Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,24.000000,25.379999,18.565001,20.570000,20.570000,485400
2023-08-15,19.799999,21.500000,19.400000,21.500000,21.500000,137600
2023-08-16,20.500000,20.500000,17.879999,19.440001,19.440001,250200
2023-08-17,19.000000,19.760000,18.768000,19.290001,19.290001,103900
2023-08-18,18.600000,20.340000,18.600000,20.070000,20.070000,378500
2023-08-21,20.590000,21.000000,19.959999,20.190001,20.190001,32300
2023-08-22,20.230000,20.389999,19.920000,20.100000,20.100000,171900
2023-08-23,20.120001,20.690001,19.540001,20.500000,20.500000,60500
2023-08-24,20.400000,20.400000,19.510000,20.150000,20.150000,131200
2023-08-25,20.000000,20.129999,19.530001,20.000000,20.000000,136300
2023-08-28,20.219999,20.709999,19.450001,20.400000,20.400000,88300
2023-08-29,19.500000,20.160000,19.500000,19.870001,19.870001,44200
2023-08-30,19.510000,19.750000,18.410000,18.709999,18.709999,255900
2023-08-31,19.000000,19.000000,17.620001,17.809999,17.809999,217500
2023-09-01,18.129999,18.740000,17.670000,18.660000,18.660000,156300
2023-09-05,18.320000,18.900000,17.100000,17.389999,17.389999,114900
2023-09-06,17.440001,17.980000,16.900000,17.170000,17.170000,62300
2023-09-07,16.969999,17.139999,16.500000,17.080000,17.080000,147400
2023-09-08,16.799999,18.200001,16.799999,17.860001,17.860001,135800
2023-09-11,17.690001,18.480000,17.690001,18.370001,18.370001,115400
2023-09-12,18.200001,18.219999,17.790001,18.000000,18.000000,76600
2023-09-13,18.020000,18.120001,17.895000,17.959999,17.959999,58900
2023-09-14,18.230000,18.549999,17.900000,18.450001,18.450001,82600
2023-09-15,18.030001,19.309999,17.160000,19.020000,19.020000,97300
2023-09-18,18.600000,19.160000,18.315001,19.010000,19.010000,51100
2023-09-19,18.600000,19.180000,18.600000,18.799999,18.799999,44300
2023-09-20,18.700001,18.913000,18.434999,18.480000,18.480000,125500
2023-09-21,18.370001,18.920000,17.950001,18.450001,18.450001,70800
2023-09-22,18.559999,19.010000,18.355000,18.840000,18.840000,84200
2023-09-25,18.930000,19.417999,18.719999,18.940001,18.940001,219500
2023-09-26,18.840000,18.920000,17.985001,18.020000,18.020000,130200
2023-09-27,18.000000,18.355000,17.930000,18.209999,18.209999,73200
2023-09-28,18.080000,18.940001,18.080000,18.930000,18.930000,16100
2023-09-29,18.840000,19.160000,18.830000,18.940001,18.940001,35200
2023-10-02,18.809999,19.180000,18.230000,18.260000,18.260000,81700
2023-10-03,18.379999,18.500000,17.760000,18.270000,18.270000,49200
2023-10-04,18.330000,18.430000,18.000000,18.340000,18.340000,59200
2023-10-05,18.209999,18.480000,18.010000,18.100000,18.100000,33500
2023-10-06,18.100000,18.490000,17.930000,18.000000,18.000000,60900
2023-10-09,17.790001,18.190001,17.709999,18.000000,18.000000,46000
2023-10-10,18.020000,18.730000,18.000000,18.600000,18.600000,35300
2023-10-11,18.549999,19.100000,18.420000,19.000000,19.000000,64000
2023-10-12,18.969999,19.080000,18.000000,18.870001,18.870001,74900
2023-10-13,18.879999,19.080000,18.535000,18.790001,18.790001,62400
2023-10-16,18.750000,18.889999,18.389999,18.420000,18.420000,20100
2023-10-17,18.379999,19.209999,18.360001,18.559999,18.559999,54000
2023-10-18,18.469999,18.870001,17.889999,17.969999,17.969999,51600
2023-10-19,18.000000,18.889999,17.680000,17.750000,17.750000,24500
2023-10-20,17.660000,17.670000,17.379999,17.629999,17.629999,31400
2023-10-23,17.530001,18.250000,17.445000,18.150000,18.150000,19700
2023-10-24,18.219999,19.080000,18.219999,18.950001,18.950001,29300
2023-10-25,18.770000,18.990000,18.270000,18.430000,18.430000,37500
2023-10-26,18.410000,18.780001,18.030001,18.540001,18.540001,32900
2023-10-27,18.502001,18.545000,18.065001,18.379999,18.379999,45300
2023-10-30,18.469999,19.625000,18.209999,18.930000,18.930000,51700
2023-10-31,19.000000,19.320000,18.670000,18.980000,18.980000,26900
2023-11-01,18.535000,19.059999,17.968000,18.340000,18.340000,175400
2023-11-02,18.540001,19.760000,18.445000,19.090000,19.090000,78200
2023-11-03,19.190001,19.580000,18.690001,19.299999,19.299999,48900
2023-11-06,19.100000,19.879999,18.965000,19.150000,19.150000,96300
2023-11-07,19.153000,19.686001,18.813000,19.219999,19.219999,73400
2023-11-08,19.594999,19.594999,19.129999,19.490000,19.490000,36000
2023-11-09,19.500000,21.990000,19.270000,21.400000,21.400000,93700
2023-11-10,21.660000,22.087999,19.910000,21.270000,21.270000,101400
2023-11-13,21.010000,21.875000,21.010000,21.740000,21.740000,69600
2023-11-14,22.000000,23.469999,21.450001,23.280001,23.280001,189300
